cik1610785:AccruedPayrollToStockholderCurrent	1
gldg:SharesToBeIssued	1
rmp:AccruedCapitalExpendituresCurrent	1
dmnd:GrowersPayableCurrent	1
zqk:LiabilitiesNotSubjecttoCompromise	1
rtrx:TechnologyLicenseLiabilityCurrent	1
esgr:InsuranceAndReinsurancePayable	1
club:BusinessFinancingArrangement	1
amcc:AccruedAcquisitionLiabilityCurrent	1
cpgx:ShortTermBorrowingsRelatedParties	1
cpgx:LongTermDebtRelatedParties	1
axon:ContingentPaymentLiabilityNoncurrent	1
vend:CustomerAdvancesAndDeferredRevenues	1
nnrx:WarrantLiability	1
aiom:DeferredRevenueAndCustomerDepositsCurrent	1
csax:UnitRedemptionPayable	1
dlth:AccruedFreightCurrent	1
dlth:AccruedProductReturnsCurrent	1
us-gaap:LoansAndLeasesReceivableRelatedParties	1
csc:IncomeTaxesPayableAndDeferredIncomeTaxes	1
csc:IncomeTaxLiabilitiesAndDeferredIncomeTaxes	1
ppg:LiabilitiesHeldforsaleCurrent	1
us-gaap:LineOfCreditFacilityFairValueOfAmountOutstanding	1
syk:Accrualforrecallexpenses	1
tlsrp:RedeemablePreferredStockClassifiedAsCurrentLiability	1
exnt:ConvertibleNotesPayableRelatedParty	1
spnc:TermLoanNetOfDebtIssuanceCosts	1
amag:BusinessAcquisitionFairValueContingentConsiderationCurrent	1
hrt:RevolvingLineOfCreditCurrentPortion	1
hrt:EquipmentLineOfCreditCurrentPortionDue	1
hrt:TermNotesPayableCurrentPortion	1
hrt:EquipmentLineOfCreditNetOfCurrentPortion	1
hrt:TermNotesPayableNonCurrentPortion	1
fcx:EnvironmentalAndAssetRetirementObligationsCurrent	1
fcx:EnvironmentalAndAssetRetirementObligationsNoncurrent	1
vno:UnearnedRevenueFromSaleOfCondominiumUnits	1
csaf:BrokerageFeePayable	1
unty:TimeDeposits250000OrMore	1
ecos:AccruedExpensesAndSundryCurrentLiabilitiesRelatedParty	1
us-gaap:DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts	1
amar:NotesPayableConvertibleRelatedPartiesClassifiedCurrent	1
amar:CustomerDepositsRelatedPartiesCurrent	1
fofn:TimeDeposits250000orMore	1
de:LongTermDebtNoncurrentExcludingDebtIssuanceCosts	1
rarx:PreferredStockTrancheRights	1
crvs:ObligationToIssueConvertiblePreferredStock	1
bgne:WarrantAndOptionLiabilitiesCurrent	1
bgne:DeferredRentalLiabilityNoncurrent	1
prhr:DistributionsPayableWorkingInterestAndRoyaltyOwners	1
mdgl:AdvancesDueToRelatedPartiesCurrent	1
mdgl:InterestPayableOnAdvancesDueToRelatedPartiesCurrent	1
aret:AccountsPayableDirectorsAndAffiliates	1
aret:DividendsPayableDirectorsAndAffiliates	1
aret:AccruedInterestExpenseDirectorsAndAffiliates	1
aret:NotesAndAdvancesPayableDirectorsAndAffiliates	1
aret:NotesAndAdvancesPayableNonCurrent	1
aret:NotesAndAdvancesPayableDirectorsAndAffiliatesNonCurrent	1
cnl:ProvisionsformergercommitmentsCurrent	1
brvo:DepositOnSaleOfShares	1
fil:RoyaltyPayable	1
enzr:ContingencyProvision	1
adap:AccruedLiabilitiesNoncurrent	1
gcbc:FederalHomeLoanBankOvernightBorrowing	1
itkg:FairValueOfWarrantLiability	1
btx:LandlordLiabilitiesNoncurrent	1
btx:DeferredGrantIncome	1
ast:LeaseLiabilitiesNoncurrent	1
cgnt:InterestPayableNoncurrent	1
xbks:InterestbearingDomesticDepositTimeDepositsLessthan250000	1
xbks:InterestbearingDomesticDepositTimeDeposits250000orMore	1
xbks:InterestbearingDomesticDepositDemandandMoneyMarket	1
basi:FairValueOfWarrantLiability	1
axar:DeferredUnderwritingCommissionsandAdvisoryFeesNoncurrent	1
cik0001297667:DistributionsPayableCurrentAndNoncurrent	1
pzrx:PreferredStockWarrantLiability	1
teum:AccountsPayableAndCustomerDepositsCurrent	1
ck0001680048:AccruedExpensesRelatedPartyCurrent	1
insw:ReimbursementLiabilityCurrent	1
cik0001645873:BelowmarketLeaseIntangiblesNet	1
bhny:OtherPolicyRelatedBalances	1
bhl:OtherPolicyRelatedBalances	1
ulu:NotesPayableCurrentNetOfUnamortizedDebtDiscountAndDebtIssuanceCosts	1
ng:NotesPayableIncludingAccruedInterest	1
fbp:DomesticTimeDepositsOf100000OrMore	1
ds:FinancingOfSubprimeMortgageLoansSubjectToCallOption	1
titan:SubscriptionPayableCurrent	1
wvfc:FederalHomeLoanBankAdvancesVariableRate	1
enta:AccruedLiabilitiesAndOtherLiabilitiesCurrent	1
efii:ImputedFinancingObligation	1
efii:NonCurrentContingentAndOtherLiabilities	1
umbf:TimeDepositsLessThan250000	1
umbf:TimeDeposits250000OrMore	1
cytk:DeferredRentCreditAndInterestPayableCurrent	1
ptgx:RedeemableConvertiblePreferredStockTrancheLiability	1
ptgx:RedeemableConvertiblePreferredStockWarrantLiability	1
apfh:LiabilityUnderTaxReceivableAgreementCurrent	1
apfh:AccruedObligationsUnderCommodityProgramCurrent	1
apfh:LiabilityUnderTaxReceivableAgreementNoncurrent	1
pcbk:CoreTimeDeposits	1
pcbk:OtherTimeDeposits	1
aa:AssetsRetirementObligationsNonCurrent	1
mnkd:DeferredCollaborativeRevenueCurrent	1
sbcp:InterestBearingDomesticDepositDemandAndSavings	1
abff:GeneralPartnersFeesPayable	1
ck0001428040:RedemptionsPayableToGeneralPartner	1
ck0001428040:RedemptionsPayableToLimitedPartner	1
ck0001037189:ManagementFeesPayable	1
ck0001037189:RedemptionsPayableToGeneralPartner	1
dwss:ManagementFeesPayable	1
mfmv:RedemptionsPayableToGeneralPartner	1
ck0001428043:RedemptionsPayableToGeneralPartner	1
emis:RoyaltyPayableToRelatedPartiesNonCurrent	1
wres:OtherLongTermLiabilityNoncurrent	1
cik0001609319:SecuredRevolvingLineOfCreditRelatedPartiesNoncurrent	1
fil:ConvertibleBondTermDebtNoncurrent	1
fil:NotesPayableAccruedInterestRelatedPartiesCurrent	1
fil:NotesPayableAccruedInterestCurrent	1
fil:NotesPayableRelatedPartiesCurrent	1
wal:QualifyingDebt	1
yerr:RealEstatePropertyRefundAndCompensationPayable	1
hrmn:DeferredUnderwritersFee	1
zn:SeniorConvertibleBonds	1
eark:LongTermDebtRelatedPartiesCurrent	1
aapc:DeferredUnderwritingFees	1
pme:AccruedLiabilitiesAndOtherLiabilitiesRelatedParty	1
crex:WarrantLiability	1
utgh:DueFromUnrelatedPartiesCurrent	1
livx:ServicesPayableRelatedParty	1
trli:ConvertibleDebtToRelatedParty	1
tehg:DueToRelatedPartyCompanyCurrent	1
unir:RelatedPartyLeaseFinancingObligations	1
ydkn:DepositsMoneyMarketAndNegotiableOrderOfWithdrawalNow	1
ydkn:AccruedExpensesAndOtherLiabilities	1
fil:DerivativeWarrantLiabilityFairValue	1
fil:ConvertibleCreditFacilityRelatedParty	1
admp:WarrantDerivativeLiabilitiesAtFairValue	1
for:LiabilitiesHeldforsaleNotPartofDisposalGroup	1
unf:AccruedAndDeferredIncomeTaxesCurrent	1
unf:AccruedAndDeferredIncomeTaxesLongTerm	1
nvtr:DueToNoncontrollingInterestCurrent	1
bcda:ConvertibleShareholderNotesDerivativeLiabilityCurrent	1
bcda:MaturityDatePreferredStockWarrantLiabilityCurrent	1
bcda:ConvertiblePreferredStockWarrantLiabilityCurrent	1
bcda:DeferredRevenueFromGrantsCurrent	1
snwv:InterestPayableRelatedPartiesCurrent	1
wint:CollaborationPayableCurrent	1
strzq:AccruedRentLicensesAndOtherLiabilitiesCurrent	1
giga:DeferredLiabilityRelatedToAssetSaleCurrent	1
cyan:LongtermDebtAndCapitalLeaseObligationsNetOfIssuanceCosts	1
fil:AccruedWholesalePowerPurchasedCurrent	1
eopt:AccruedStructuringFee	1
eopt:AccruedTerminationFee	1
kbssor:RedeemableCommonStock	1
selb:ContingentlyRepayableGrantFundingCurrent	1
nsre:SecuredLoanCollateralPayableNetRelatedParty	1
gov:LiabilitiesHeldForSaleProperty	1
cown:DuetorelatedpartyConsolidatedFunds	1
msgn:OtherEmployeeRelatedLiabilitiesNoncurrent	1
ah:CustomerAdvancesorDepositsExcludingRelatedPartyNoncurrent	1
barrel:ConvertibleNoteRelatedParty	1
tsmi:ConvertibleNotesPayableRelatedParty	1
stlt:StockPayable	1
stlt:CurrentLiabilitiesOfDiscontinuedOperations	1
cybf:StockPayable	1
spb:IntercompanyAccountsPayableCurrent	1
spb:IntercompanyDebtNoncurrent	1
gfmh:AdvanceForFilmProductionCosts	1
ebzw:DisposalGroupIncludingDiscontinuedOperationAccountsPayableRelatedPartyCurrent	1
ptlf:AccountsPayableAndAccruedLiabilitiesRelatedPartyCurrent	1
ptlf:StockPayable	1
cetx:CreditCardPayablesCurrent	1
adxs:CommonStockWarrantLiability	1
adxs:LeaseIncentivePayableNoncurrent	1
gequ:AccruedContingenciesAndPenalties	1
bblg:SharesToBeIssuedCurrent	1
hubil:SeriesConvertiblePreferredShares	1
psid:ContingentEarnoutLiabilityCurrent	1
psid:ContingentEarnoutLiability	1
srna:DerivativeLiabilityOnWarrants	1
srna:VehicleLoanNoncurrent	1
srna:InterestPayableNoncurrent	1
srna:OtherAccruedInterestNoncurrent	1
mrna:ConvertibleNotePayableToRelatedParty	1
mrna:FairValueLiabilityForPricesAdjustableWarrants	1
gigl:IncentiveFromLessorCurrent	1
bdic:RoyaltyNotesPayableCurrent	1
bdic:RoyaltyNotesPayableNonCurrent	1
iht:LendingFromAffiliatesRelatedPartyCurrent	1
dpww:AccruedExpensesRelatedPartyCurrent	1
inwp:StockPayable	1
vbio:AccruedCompensationOfficersAndDirectors	1
izea:AcquisitionCostsPayableCurrent	1
izea:AcquisitionCostsPayableNoncurrent	1
grck:AccruedInterestPayableRelatedParty	1
jacc:AccruedExpenses	1
tsgl:ConvertibleNotesPayableRelatedPartyIncludingAccruedInterest	1
tsgl:BankIndebtedness	1
tsgl:AccruedLiabilitiesCurrentRelatedParty	1
us-gaap:PreferredStockLiquidationPreferenceValue	1
tsgl:LoanPayableToFactor	1
mirn:AccruedLiabilitiesEmployeeRelatedLiabilitiesAndTaxesPayableCurrent	1
smlp:TransactionsUnderCommonControlContingentConsiderationLiabilityNoncurrent	1
esph:AdvanceOnCapitalRaise	1
paym:PurchaseOrderFinancingCurrent	1
paym:PurchaseOrderFinancingRelatedPartyNetCurrent	1
jdcc:LongTermDebtCurrentExcludingDebtIssuanceCosts	1
jdcc:LongTermDebtNoncurrentExcludingDebtIssuanceCosts	1
trhc:LongTermDebtAndCapitalLeaseObligationsCurrentExcludingLineOfCredit	1
trhc:NotesPayableRelatedToAcquisitionCurrent	1
trhc:LongTermDebtAndCapitalLeaseObligationsExcludingLongTermLineOfCredit	1
snc:AccountsPayableToInsuranceCompanies	1
env:AccruedExpensesAndOtherLiabilities	1
golf:AccruedEquityAppreciationRightsNonCurrent	1
cpst:WarrantLiabilitiesCurrent	1
indi2:DisposalGroupIncludingDiscontinuedOperationLongTermDebt	1
indi2:TotalOperatingLiabilities	1
nvet:AccruedLiabilitiesEmployeeRelatedLiabilitiesAndOtherLiabilitiesCurrent	1
nvet:AccruedLiabilitiesEmployeeRelatedLiabilitiesAndOtherLiabilitiesNonCurrent	1
albo:ClinicalTrialExpenses	1
albo:CommonStockWarrantLiability	1
apti:PreferredStockWarrantLiability	1
acia:PreferredStockWarrantLiability	1
uht:TenantReservesDepositsAndPrepaidRents	1
udn:PayableToClearingOrganizations	1
udn:PayableForSharesRedeemed	1
uwhr:TimeDepositsLessThan250000	1
ozrk:SubordinatedNotes	1
pi:WarrantLiability	1
bold:DeferredRentAndAssetRetirementObligationLongTerm	1
airg:PreferredStockWarrantLiability	1
us-gaap:LiabilitiesFairValueDisclosureRecurring	1
eigr:WarrantLiabilityNoncurrent	1
ck0001353282:WrittenOptionsAtFairValue	1
thld:CollaborationPayable	1
inve:LiabilitiesOtherThanLongtermDebtCurrent	1
rndb:MortgagorsEscrowAccounts	1
pti:PreferredStockWarrantLiability	1
apvo:SalesRebatesAndDiscounts	1
irtc:PreferredStockWarrantLiabilities	1
cdna:BusinessAcquisitionDeferredPaymentConsiderationWithInterestAccretion	1
abmd:AccruedExpensesAndOtherLiabilitiesCurrent	1
usat:WarrantLiabilitiesCurrent	1
usat:WarrantLiabilities	1
gnvc:WarrantLiabilities	1
sona:CashManagementAccounts	1
hcmc:DerivativeLiabilitiesNonConsentingWarrantsCurrent	1
hcmc:DerivativeLiabilitiesConsentingWarrantsCurrent	1
txso:AccruedLiabilitiesRelatedPartyCurrent	1
uvnd:RegistrationRightsliabilityCurrent	1
uvnd:PromissoryNotesPayable	1
uvnd:NhlAndMlbsponsorshipLiability	1
rice:AccruedCapitalExpenditures	1
essi:LiabilitiesForAllocatedAndUnissuedShares	1
nyrt:SecuredDebtNetofDeferredFinancingCosts	1
ccn:ResidualsPayableCurrent	1
myan:ConvertibleDebtRelatedPartyCurrent	1
myan:ConvertibleDebtOtherCurrent	1
bthi:WarrantLiability	1
cik0001632081:AccountsPayableAndAccruedLiabilitiesRelatedPartiesCurrent	1
usel:LeaseTerminationPayable	1
qpag:IvaAndOtherTaxesPayable	1
qpag:AdvancesFromCustomersCurrent	1
vcsy:DerivativeLiabilitiesConcerningSecurities	1
rsap:ShortTermNotesPayableRelatedPartyCurrent	1
shak:DeemedLandlordFinancingLiability	1
reo:AccruedCapitalExpenditures	1
obln:AccruedClinicalExpensesCurrent	1
stay:RelatedPartyLoansPayabletoParentCompany	1
w:DueToCounterpartiesCarryingValueNet	1
mgpi:LongtermDebtandCapitalLeaseObligationsExcludingLongtermLinesofCredit	1
stks:DeferredRevenueLicenseCurrent	1
apyp:ConvertibleDebtRelatedParty	1
vend:CustomerAdvancesAndDeferredRevenuesCurrent	1
twnk:LiabilityonTaxReceivableAgreement	1
pcyo:DeferredOilAndGasLeasePaymentLessCurrentPortion	1
admd:LiabilityForLackOfAuthorizedShares	1
admd:RelatedPartyConvertibleNotesPayableNetCurrent	1
innv:ConvertibleDebenturesNet	1
innv:DerivativeLiabilitiesEmbeddedConversionFeature	1
innv:DerivativeLiabilitiesWarrants	1
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability	1
innv:EmployeeRelatedLiabilitiesNoncurrent	1
fsnn:EquipmentFinancingObligations	1
fsnn:NotesPayableNonrelatedPartiesNetOfDiscount	1
fsnn:NotesPayableRelatedParties	1
fsnn:EquipmentFinancingObligationsNonCurrent	1
pedo:NotesPayableSecuredPromissoryNotesRelatedPartyNet	1
pedo:AccruedExpenses	1
pedo:AccruedExpensesRelatedParty	1
pgai:AccruedInterestPrimaryLenderRelatedParty	1
pgai:ConvertibleDebenturesPayableRelatedParty	1
us-gaap:NoncontrollingInterestInVariableInterestEntity	1
xog:AccountsPayableAndAccruedLiabilitiesExcludingRevenueAndTaxesCurrent	1
xog:SecondLienNotesNetOfDiscountAndIssuanceCostsNoncurrent	1
xog:SeniorNotesPayableNetOfDiscountAndIssuanceCostsNoncurrent	1
xog:SalesAndExciseTaxPayableNoncurrent	1
us-gaap:BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognizedOtherThanAtFairValue	1
us-gaap:NotesAndLoansReceivableNetCurrent	1
knsl:Deferredpolicyacquisitioncostsnetofcedingcommissions	1
cndt:Netpayabletoformerparentcompany	1
cndt:PensionAndOtherBenefitLiabilities	1
clns:AccountsPayableCommission	1
pbya:StockPayableRelatedParties	1
ccre:DeferredRevenueRelatedParty	1
alco:LongtermDebtLessDebtIssuanceCosts	1
avp:Longtermsalestaxesandtaxesotherthanincome	1
phh:MortgageServicingRightsSecuredBorrowingLiability	1
phh:MortgageWarehouseAndServicingAdvanceFacilities	1
us-gaap:RefundableGasCosts	1
ava:RegulatoryLiabilityForUtilityPlantRetirementCostsNoncurrent	1
ava:RegulatoryLiabilityforExcessDeferredIncomeTaxes	1
us-gaap:VariableInterestEntityConsolidatedLiabilitiesCurrentNoRecourse	1
wy:Depositfromcontributionoftimberlandstojointventure	1
trco:DeferredSpectrumAuctionProceeds	1
cik0000726865:LongTermDebtAndFairValueHedges	1
cik0000726865:ReinsuranceRelatedDerivativeLiabilities	1
cik0000726865:DeferredGainOnBusinessSoldThroughReinsurance	1
bxg:ReceivableBackedNotesPayable	1
bxg:ReceivableBackedNotesPayableNonRecourse	1
ppc:LongtermDebtExcludingCurrentMaturitiesNet	1
ebix:FundsHeldforClientsLiability	1
micr:RevolvingLineOfCreditCurrentPortion	1
micr:EquipmentLineOfCreditCurrentPortionDue	1
micr:TermNotesPayableCurrentPortion	1
micr:TermNotesPayableNonCurrentPortion	1
snbr:SalesReturnLiability	1
nvln:LossContingencySettlementLiabilityCurrent	1
nvln:LossContingencySettlementLiabilityNoncurrent	1
czr:FinanceObligationCurrent	1
czr:FinanceObligationNoncurrent	1
us-gaap:SharesSubjectToMandatoryRedemptionSettlementTermsFairValueOfShares	1
ions:LongTermObligationsCurrent	1
ions:LongTermObligationsNoncurrent	1
ions:LongTermFinancingObligationNoncurrent	1
vrtx:DueToCollaborativeArrangementCounterparty	1
rcky:LongTermTaxesPayable	1
sbgi:DeferredBroadcastIncentiveAuctionProceedsCurrent	1
hiw:AccountsPayableAccruedExpensesAndOtherLiabilities	1
nati:AccountsPayableandAccruedLiabilitiesExcludingEmployeerelatedLiabilitiesCurrent	1
hchc:ValueOfBusinessAcquired	1
prgx:LongTermDebtExcludingCurrentMaturitiesNetofDebtIssuanceCost	1
jll:LongtermLineofCreditNoncurrentNetofDebtIssuanceCosts	1
de:PensionAndOtherPostretirementDefinedBenefitPlansAndOtherLiabilitiesCurrentAndNoncurrent	1
lptx:NotesPayableAndAccruedInterestRelatedPartiesCurrent	1
abr:CommercialRealEstateDebtFund	1
twou:LeaseRelatedLiabilitiesNoncurrent	1
twou:DeferredGovernmentGrantObligationsNoncurrent	1
xela:ObligationForClaimPaymentCurrent	1
vcty:BusinessCombinationConsiderationPayable	1
scs:AccruedPromotions	1
gnty:ShortTermDebtAndOtherLongTermDebt	1
nssi:AccruedContingencyFeesAndRelatedCosts	1
bkng:DeferredMerchantBookings	1
bkng:ConvertibleDebtLiability	1
bkng:LongtermU.S.transitiontaxliability	1
fil:ConvertibledebenturespayableLessDiscount	1
vnrx:CurrentPortionOfGrantRepayable	1
phgo:AdvancesFromStockholders	1
cnl:Regulatoryliabilitiesdeferredtaxesnet	1
cnl:ProvisionsforMergerCommitmentsCurrent	1
stcb:AccruedCompensation	1
fil:TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityNoncurrent	1
fdbc:AdvancesFederalHomeLoanBank	1
dova:ShareBasedCompensationArrangementByShareBasedPaymentAwardNonvestedOptionsCashBasedArrangementsLiabilityCurrent	1
o:NotesPayableNet	1
evol:ContingentEarnOutObligationCurrent	1
mblx:LeaseIncentivePayableNoncurrent	1
mblx:LiabilitiesNoncurrentContractTerminationObligation	1
nlnk:DeferredGovernmentGrantsObligationsNoncurrent	1
hope:TimeDeposits250000orMore	1
hope:TimeDepositsLessthan250000	1
us-gaap:QualifiedAffordableHousingProjectInvestmentsCommitment	1
gcbc:FederalHomeLoanBankShortTermOrOvernightBorrowings	1
cwbc:OtherTimeDeposits	1
cwbc:TimeDeposits250000OrMore	1
fnrn:TimeDepositsOver250000	1
fnrn:TimeDeposits250000OrLess	1
tllt:ConvertibleNotesPayableRelatedPartiesNoncurrent	1
tllt:ConvertibleNotesPayableRelatedPartiesCurrent	1
amhi:BusinessCombinationConsiderationPayableCashNoncurrent	1
amhi:BusinessCombinationConsiderationPayableEquityNoncurrent	1
amhi:BusinessCombinationCashConsiderationPayableCurrent	1
amhi:BusinessCombinationConsiderationPayableEquityCurrent	1
wltw:ProvisionForLiabilities	1
wltw:FiduciaryLiabilitiesCurrent	1
wltw:DeferredRevenueandAccruedLiabilitiesCurrent	1
us-gaap:OperatingLeaseLiabilityCurrent	1
us-gaap:OperatingLeaseLiabilityNoncurrent	1
drus:EarnoutPayableNoncurrent	1
drus:EarnoutPayableCurrent	1
drus:ConvertibleLineOfCreditRelatedPartyAffiliate	1
ohi:SeniorNotesAndOtherUnsecuredBorrowingsNet	1
ohi:IntercompanyLiabilities	1
atxi:AccountsPayableAndAccruedExpensesRelatedPartyCurrent	1
atxi:Accruedinterestrelatedpartycurrent	1
bcli:DeferredGrantIncome	1
uga:RegistrationFeePayable	1
juvf:AccruedInterestPayableAndOtherLiabilities	1
juvf:OtherInterestBearingLiabilites	1
fbio:WarrantsIssuableCurrent	1
fbio:DueToRelatedPartiesInterestExpensesCurrent	1
fbio:ContingentlyIssuableLiabilitiesCurrent	1
efbi:AccruedSupplementalRetirementPlans	1
caas:LongTermGovernmentLoan	1
cik0001387061:DistributionsPayabletoNoncontrollingInterest	1
ck0001680048:PayablesAndAccruedexpensesRelatedPartiesCurrent	1
ssc:OfficeBuildingPurchasePayableCurrent	1
ssc:AccruedLicenseContentFeesCurrent	1
cik0001672754:ShareRepurchasePayable	1
ameh:LiabilityForUnissuedEquitySharesNoncurrent	1
ameh:DividendPayableNoncurrent	1
ameh:IncentivePayableCurrent	1
ameh:FiduciaryAccountsPayableCurrent	1
smgi:AccruedLiabilitiesAndOtherLiabilitiescurrent	1
abhd:DueToInvestorsCurrent	1
fsct:SupplementalUnemploymentBenefitsEmployeeRetirementorOtherTerminationSeveranceBenefits	1
cfi:AccountsPayableCapitalExpendituresNoncurrent	1
bhf:PayablesForCollateralUnderSecuritiesLoanedAndOtherTransactions	1
sfnc:OtherLiabilitiesHeldForSale	1
atms:DerivativeWarrantLiabilities	1
moh:MedicalPremiumLiabilityDueToAgency	1
csii:FinancingObligationLongTerm	1
cydy:AccruedPayableAndSalariesCurrent	1
cydy:AccruedLicenseFeesCurrent	1
gldw:GoldDeliveryAgreementPayable	1
ajg:PremiumsPayableToUnderwritingEnterprises	1
teva:SalesReservesAndAllowances	1
teva:LiabilitiesOfAssetsHeldForSales	1
teva:AccruedExpenses	1
teva:EmployeeRelatedObligations	1
bxmt:SecuritizedDebtObligationsNet	1
vnda:MilestoneObligationUnderLicenseAgreementCurrent	1
vnda:MilestoneObligationUnderLicenseAgreementNoncurrent	1
trex:AccruedLiabilitiesAndOtherLiabilitiesCurrentExcludingWarranty	1
homb:AdvancesFromFederalHomeLoanBanksAndOtherBorrowings	1
ck0000068589:AccruedInterestPayrollAndTaxesCurrent	1
nyb:InterestBearingDomesticDepositCheckingAndMoneyMarket	1
rail:DeferredIncomeGovernmentGrantsShortTerm	1
myo:NotesPayableCurrentMlsc	1
myo:ConvertibleDebtRelatedPartyNoncurrent	1
acef:ManagementFeesPayable	1
acef:GeneralPartnerFeesPayable	1
ck0001227268:ManagementFeesPayable	1
ck0001227268:GeneralPartnerFeesPayable	1
ck0001227268:RedemptionsPayableToGeneralPartner	1
ck0001227268:RedemptionsPayableToLimitedPartner	1
poto:GeneralPartnerFeesPayable	1
dwsf:GeneralPartnerFeesPayable	1
dwsf:ManagementFeesPayable	1
dwsf:RedemptionsPayableToGeneralPartner	1
dwsf:RedemptionsPayableToLimitedPartner	1
dwsf:LiquidationRedemptionsPayableToGeneralPartner	1
dwsf:LiquidationRedemptionsPayableToLimitedPartner	1
tdff:ManagementFeesPayable	1
tdff:RedemptionsPayableToGeneralPartner	1
mscg:AccruedAdministrativeAndGeneralPartnersFeesPayable	1
mscg:ManagementFeesPayable	1
mscg:RedemptionsPayableToLimitedPartner	1
mscd:GeneralPartnerFeesPayable	1
mscd:ManagementFeesPayable	1
mscd:RedemptionsPayableToGeneralPartner	1
mscd:RedemptionsPayableToLimitedPartner	1
cta:GeneralPartnerFeesPayable	1
cta:RedemptionsPayableToGeneralPartner	1
cta:RedemptionsPayableToLimitedPartner	1
ck0001504886:RedemptionsPayableToGeneralPartner	1
ck0001325676:GeneralPartnerFeesPayable	1
ck0001325676:RedemptionsPayableToGeneralPartner	1
alot:RoyaltyObligationCurrent	1
alot:AccruedRoyaltiesCurrentExcessRoyaltyPaymentDue	1
alot:RoyaltyObligationNonCurrent	1
gure:TaxesPayableNoncurrent	1
yppn:ConvertibleSecuredDebtNoncurrent	1
yriv:RealEstatePropertyRefundAndCompensationPayable	1
fnte:AccruedOfferingCosts	1
fnte:DeferredUnderwritingFees	1
fnte:DeferredLegalFeesPayable	1
peer:DeferredSubscriptionRevenueCurrent	1
inpx:AcquisitionLiabilityIntegrio	1
inpx:AcquisitionLiabilityLightminer	1
