emes:BusinessAcquisitionObligationNoncurrent	4
fslr:PaymentsAndBillingsForDeferredProjectCosts	4
orc:UnsettledPurchases	4
cat:ShorttermBorrowingsMachineryEnergyandTransportation	4
cta:ServicingFeesPayable	4
ibkr:OtherPayables	4
hmsy:EstimatedLiabilityForAppeals	4
cik881453:IncomeTaxLiabilities	4
cik1469317:IncentiveFeesPayable	4
ccfi:SubsidiaryNotePayableNonCurrent	4
ahp:DueToThirdPartyHotelManagers	4
pinc:RevenueSharingPayableCurrent	4
pinc:LimitedPartnersCapitalAccountDistributionPayable	4
cavf:AccruedProfessionalFeesAndOtherExpense	4
cavf:AccruedAdministrativeFeesCurrentAndNoncurrent	4
ras:DeferredTaxesBorrowersEscrowsAndOtherLiabilities	4
cik1469317:ServiceFeesPayable	4
memp:RevenuesPayable	4
pinc:PayablePursuanttoTaxReceivableAgreementCurrent	4
mlaf:NetUnrealizedLossOnOpenForwardsContracts	4
cik881453:PayablesToParentAndAffiliates	4
acre:VariableInterestEntityCollateralizedLoanObligationSecuritiesLongTermDebt	4
cik777917:IncomeTaxLiabilities	4
cik777917:PayablesToParentAndAffiliates	4
ktyb:TimeDeposits250000OrMore	4
cik1038509:PayablesToParentAndAffiliates	4
doc:IntangibleLiabilitiesNet	4
cik1469317:AdministrativeFeePayable	4
cik1469317:ForeignCurrencyLiabilitiesInNewedgeUsaLlcAccount	4
phh:LiabilitiesForProbableLossesRelatedToRepurchaseAndIndemnificationObligations	4
phh:SubservicingAdvanceLiabilities	4
sppi:ConvertibleSeniorNotes	4
amed:AccruedChargeRelatedToUsDepartmentOfJusticeSettlement	4
lpla:AccruedCommissionsAndAdvisoryFeesPayable	4
cik1469317:RedemptionsPayable	4
cik1469317:SubscriptionsReceivedInAdvance	4
rva:CommonStockWarrantLiability	4
msl:FederalHomeLoanBankAdvancesShortTerm1	4
wynn:LandPremiumPaymentObligationCurrent	4
fcmp:AccruedInterestAndOtherLiabilities	4
cur:AccountsPayableAndAccruedExpensesExcludingAccruedBonuses	4
neo:LongTermPortionOfCarLoans	4
acur:LongtermPortionOfAccruedInterest	4
anip:ReturnedGoodsReserve	4
xxii:AccruedSeveranceLiabilitiesCurrent	4
us-gaap:DisposalGroupIncludingDiscontinuedOperationAccountsPayable	4
ev:SeniorAndSubordinatedNoteObligationsConsolidatedVariableInterestEntity	4
icad:LitigationSettlementCostsNonCurrent	4
cik1198415:SubscriptionsReceivedInAdvance	4
cik1198415:RedemptionsPayable	4
cik1198415:IncentiveFeesPayable	4
cik1198415:ServiceFeesPayable	4
mpaa:AccruedCorePaymentNoncurrent	4
cik1198415:AdministrativeFeePayable	4
mpaa:AccruedCorePaymentCurrent	4
neo:ShortTermPortionOfCarLoans	4
ck0001415311:UnrealizedDepreciationOnSwapAgreements	4
cik1198415:AdvisoryFeePayable	4
rvnc:FinancingObligationCurrent	4
uve:BookOverdraft	4
cik1198415:LiabilitiesInNewedgeUsaLlcAccount	4
ice:Section31FeesPayableCurrent	4
prmw:DisposalGroupIncludingDiscontinuedOperationLiabilitiesNoncurrentAndOtherLongTermLiabilities	4
gnca:AccruedExpensesAndOtherCurrentLiabilities	4
us-gaap:RegistrationPaymentArrangementMaximumPotentialConsideration	4
lci:AccruedLiabilitiesForCertainRebateProgramsCurrent	4
imle:StockSubscriptionPayableCurrent	4
lc:NotesAndCertificatesAtFairValue	4
scty:DistributionPayableToNoncontrollingInterestHolders	4
scty:CurrentPortionOfDeferredTreasuryGrantsIncome	4
us-gaap:ServicingLiability	4
prgo:AccruedCustomerPrograms	4
scty:AccruedAndOtherCurrentLiabilities	4
scty:AssetBackedNotesCurrent	4
ares:FundBorrowings	4
quad:AmountsOwingInSatisfactionOfBankruptcyClaims	4
scty:AssetBackedNotesNoncurrent	4
ares:CollateralizedLoanObligations	4
ares:PerformanceFeeCompensationPayable	4
ares:PayableForSecuritiesPurchased	4
us-gaap:CustomerLoyaltyProgramLiabilityNoncurrent	4
scai:AccruedNoncontrollingInterestsNotYetPaid	4
kmpf:RedemptionsPayable	4
trvn:PreferredStockWarrantLiabilityNonCurrent	4
eri:AccruedGamingTaxesAndAssessments	4
ck0000845091:ChecksNotYetPresentedForPayment	4
amch:UnfavorableContractUnderEquityMethodInvestment	4
quad:UnsecuredNotesToBeIssued	4
us-gaap:GuaranteesFairValueDisclosure	4
amch:CapitalAndFinancingLeaseObligationsNoncurrent	4
amch:LongTermDebtAndCapitalAndFinancingLeaseObligationsCurrent	4
mbuu:IncomeTaxandDistributionsPayableCurrent	4
gnrt:LongTermDebtNoncurrentGross	4
yusg:AdvancesFromShareholder	4
pcty:ClientFundObligationsCurrent	4
inov:DeferredRentCreditAndIncentiveFromLessorCurrent	4
pcty:LiabilitiesCurrentBeforeClientFundObligations	4
us-gaap:DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets	4
ifcn:SpecialAssessmentObligations	4
pinc:PayablePursuanttoTaxReceivableAgreementNoncurrent	4
rbcn:AdvancePayments	4
alle:DeferredTaxLiabilitiesAndOtherTaxLiabilitiesNoncurrent	4
cunb:AccruedInterestPayableAndOtherLiabilities	4
pcbk:SavingsAndInterestBearingChecking	4
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities	4
us-gaap:PreferredStockLiquidationPreferenceValue	4
us-gaap:FundsHeldForClients	4
jfgi:AccruedInterestPayableToRelatedParty	4
jfgi:TermAndDemandNotesPayableToRelatedParty	4
eworld:RescissionLiabilityTypeBWarrants	4
gogo:AccruedLiabilitiesForAirlineRevenueShare	4
jfgi:ReserveForUnearnedPremiums	4
nhc:LongTermWarrantAndStockOptionLiabilities	4
nhc:WarrantAndStockOptionLiabilitiesCurrent	4
ccptv:DeferredRentalIncomeDerivativeAndOtherLiabilities	4
brx:MortgagesPayableIncludingUnamortizedPremium	4
orgs:AdvancePaymentOnAccountOfGrant	4
vbtx:AccruedInterestPayableAndOtherLiabilitiesCurrentAndNoncurrent	4
bvx:AssetPurchaseAgreementLiabilityNoncurrent	4
frzt:UnearnedRoyalties	4
nrbt:WarrantyProvision	4
us-gaap:ProductLiabilityContingencyAccrualPresentValue	4
cat:LongtermDebtDuewithinOneYearMachineryEnergyandTransportation	4
pcln:DeferredMerchantBookings	4
powi:DeferredIncomeCurrent	4
imh:TotalTrustLiabilities	4
abr:MortgageNotesPayableRealEstateOwned	4
nlst:AccruedEngineeringCharges	4
wmc:DueToCounterpartiesCarryingValueNet	4
bwmg:OtherLiabilitiesAndAccruedInterestRelatedParties	4
cft:PerformanceFeePayable	4
sbsi:UnsettledTradesToPurchaseSecuritiesLiability	4
afl:ObligationToReturnCashOrSecuritiesReceivedAsCollateral	4
int:DeferredCompensationLiabilityClassifiedAndOtherLiabilitiesNoncurrent	4
bwmg:RoyaltiesPayableRelatedPartiesCurrent	4
so:DeferredCapacityRevenuesAffiliated	4
tecua:ProductWarrantyAndSelfInsuredRisks	4
cthr:AccruedCooperativeAdvertising	4
tecua:ProductWarrantyAndSelfInsuredRisksAccruedLiabilities	4
o:NotesPayableNetOfUnamortizedDiscount	4
skt:DeferredFinancingObligation	4
vno:ExchangeableSeniorDebentures	4
cik0000914748:LossesInCourseOfPayment	4
aan:AccruedRegulatoryExpense	4
us-gaap:DeferredTaxAssetsLiabilitiesNetCurrent	4
ropl:SecuredandUnsecuredDebt	4
emma:ConvertibleNotesPayableRelatedPartiesCurrent	4
kr:AdjustmentRelatedToFairValueInterestRateHedges	4
kr:LongTermDebtIncludingObligationsUnderCapitalLeasesAndFinancingObligations	4
rtsx:FinanceObligationNoncurrent	4
rtsx:FinanceObligationCurrent	4
swc:AccruedWorkersCompensationLiabilityNoncurrent	4
ropl:AccruedInterestPayableAndOther	4
hmn:PolicyLiabilities	4
so:DeferredCreditsRelatedToIncomeTaxes	4
lqdt:CustomerPayables	4
fil:OfficialChecks	4
cmc:AccountsPayableDocumentaryLettersOfCredit	4
ppg:AsbestosLitigationReserveCurrent	4
ccfi:StockRepurchaseObligationAmount	4
ppg:AsbestosLitigationReserveNoncurrent	4
irdm:AccruedSatelliteOperationsAndMaintenanceExpenseNoncurrent	4
incy:DeferredCollaborativeAgreementsRevenueCurrent	4
alan:AssetAcquisitionContingentConsiderationAtFairValueCurrent	4
alan:ContingentPaymentsLongterm	4
cva:AccruedExpensesAndOtherCurrentLiabilities	4
fcel:LongTermPreferredStockObligationOfSubsidiary	4
fcel:PreferredStockObligationOfSubsidiary	4
untd:MemberRedemptionLiabilityNoncurrent	4
pip:AccruedExpensesAndOtherCurrentLiabilities	4
cik0001297667:DistributionsPayableCurrentAndNoncurrent	4
cik0001186258:DistributionsPayableCurrentAndNoncurrent	4
cva:ProjectDebtCurrent	4
cva:ProjectDebtNoncurrent	4
lgnd:CoPromoteTerminationLiabilityCurrent	4
untd:MemberRedemptionLiabilityCurrent	4
cva:WasteAndServiceContractsNoncurrent	4
sbgi:DeferredBarterRevenuesCurrent	4
us-gaap:DiscontinuedOperationAmountsOfMaterialContingentLiabilitiesRemaining	4
sby:AdvanceRentAndSecurityDepositLiability	4
ptsx:DeferredGainOnSaleOfRealEstateNoncurrent	4
ptsx:DeferredGainOnSaleOfRealEstateCurrent	4
plpm:DueToMerchants	4
lgnd:CoPromoteTerminationLiabilityNoncurrent	4
mlbf:RedemptionsPayable	4
mlbf:NetUnrealizedLossOnOpenFuturesContracts	4
intu:CurrentLiabilitiesBeforeCustomerFundDeposits	4
mlbf:NetUnrealizedLossOnOpenForwardsContracts	4
acre:VariableInterestEntityLongTermDebt	4
rno:AccruedExpensesAndOtherLiabilitiesCurrent	4
rli:FundsHeld	4
cfnl:AccruedInterestPayableAndOtherLiabilities	4
pl:ReverseRepurchaseLiability	4
ava:RegulatoryLiabilityForUtilityPlantRetirementCostsNoncurrent	4
us-gaap:LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims	4
he:OtherBankBorrowings	4
gnk:FairMarketValueOfTimeChartersAcquired	4
cfnl:EscrowLiability	4
pcln:ConvertibleDebtLiability	4
wlb:ExcessOfPneumoconiosisBenefitObligationOverTrustAssets	4
wlb:IntangibleLiabilitiesNonCurrent	4
cfnl:MortgageFundingLiabilities	4
tcs:DeferredRentAndOtherLongTermLiabilities	4
he:InterestAndDividendsPayableIncludingDividendsOnPreferredStockOfSubsidiaries	4
mth:LiabilitiesRelatedToInventoryRealEstateNotOwned	4
re:LossesInCourseOfPayment	4
slg:AccruedInterestPayableAndOther	4
bdn:DeferredIncomeGainsAndRent	4
scss:SalesReturnLiability	4
lltc:DeferredIncomeOnShipmentsToDistributors	4
ebay:NoncurrentDeferredAndUncertainTaxLiabilities	4
ess:DistributionsPayable	4
adk:LongTermBondNonCurrent	4
opof:TermRepurchaseAgreements	4
us-gaap:BusinessAcquisitionContingentConsiderationAtFairValueCurrent	4
iccc:InterestRateSwap	4
vgr:SettlementAccrualMasterSettlementAgreementCurrent	4
wtfc:TradeDateSecuritiesPayable	4
opof:OvernightRepurchaseAgreements	4
hcti:CommonStockPayable	4
vggl:CommonStockWarrantLiability	4
creg:AccruedExpensesAndOtherCurrentLiabilities	4
us-gaap:AccruedParticipationLiabilitiesDueInNextOperatingCycle	4
cik0001446714:AccruedLiabilitiesForCommissionAndFeesCurrent	4
nrg:OutOfMarketContracts	4
syrg:AccountsPayableWellCostsCurrent	4
vgr:SettlementAccrualMasterSettlementAgreementNonCurrent	4
strm:LeaseIncentiveLiability	4
hcti:AccountsPayableAndAccruedLiabilitiesRelatedParties	4
knx:AccruedPayrollAndPurchasedTransportation	4
okrg:NonControllingInterestInPreNeedCareTrustInvestments	4
form:DeferredRentCreditAndOtherLiabilitiesNoncurrent	4
dnb:LiabilitiesForUnrecognizedTaxBenefitsNoncurrent	4
itex:CommissionsPayableToBrokers	4
gbl:Subtotal	4
tdch:LiabilitiesOfDiscontinuedOperations	4
nlnk:RoyaltyObligationPayableNoncurrent	4
shor:AccruedTaxesAndSurchargesCurrent	4
fil:WarrantLiability	4
abcp:TotalUncertainTaxPositionsReserveIncludingAccruedFederalAndStateInterest	4
us-gaap:ReserveForLossesAndLossAdjustmentExpenses	4
eqy:DebtObligationsGross	4
afl:TotalPolicyLiabilities	4
snwv:InterestPayableRelatedPartiesCurrent	3
oed:AmountsPayableToMembersRelatedToIncomeTaxes	3
cob:OtherTimeDeposits	3
rtrx:DeferredTechnologyPurchaseLiabilityNonCurrent	3
lojn:EmployeeRelatedLiabilitiesNoncurrent	3
slh:AccruedExpensesAndOtherCurrentLiabilities	3
babb:DeferredLicensingrevenue	3
rcmt:BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognizedCurrent	3
fbss:TrustPreferredSecurities	3
tivo:DeferredRentAndOtherLongTermLiabilitiesNonCurrent	3
tdbk:DepositsSavingsAndMoneyMarketDeposits	3
cob:DemandSavingsAndMoneyMarketDeposits	3
blfs:AccruedInterestRelatedParties	3
joe:AccruedLiabilitiesAndDeferredRevenueCombined	3
opof:FederalFundsPurchasedAndOtherBorrowings	3
snc:AccountsPayableToAgents	3
us-gaap:DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent	3
clcn:AccruedStockBasedCompensation	3
snc:DeferredCedingFees	3
egle:FairValueBelowContractValueOfTimeChartersAcquiredNoncurrent	3
rtrx:SecuritiesSoldNotYetPurchasedCurrent	3
tal:EquipmentPurchasesPayable	3
rtrx:DeferredTechnologyPurchaseLiabilityCurrentPortion	3
rtrx:TechnologyLicenseLiabilityCurrent	3
airi:LeaseImpairmentNoncurrent	3
snc:AllowanceForPolicyCancellations	3
airi:LeaseImpairmentCurrent	3
mhr:LiabilitiesOfAssetsHeldForSaleNoncurrent	3
imi:RelatedPartyDeferredRevenueCurrent	3
gpff:PendingPartnerAdditions	3
gov:LiabilitiesHeldForSaleProperty	3
us-gaap:GuaranteedBenefitLiabilityNet	3
itus:RoyaltiesAndContingentLegalFeesPayable	3
oxis:ConvertibleDebenturesNetOfDiscountCurrentPortion	3
oxis:DemandNotesPayableNetOfDiscount	3
abd:AccruedCustomerProgramLiabilitiesCurrent	3
pulb:FederalHomeLoanBankAdvancesLongTermAndRetailRepurchaseAgreements	3
us-gaap:LongTermTransitionBond	3
svlt:SiteRetirementObligation	3
us-gaap:CustomerRefundLiabilityNoncurrent	3
arry:LicenseDevelopmentLiabilityCurrent	3
scty:DeferredTreasuryGrantsIncomeNoncurrent	3
us-gaap:OtherSundryLiabilities	3
sivb:FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseAndShortTermBorrowings	3
srna:OtherAccruedInterestNoncurrent	3
srna:VehicleLoanNoncurrent	3
vsym:AccruedAndWithheldPayrollTaxesPayable	3
bmnm:UnsettledPurchases	3
btap:PrepaidSubscriptions	3
nrf:CMBSBondsPayable	3
srna:DerivativeLiabilityOnWarrants	3
btap:RedemptionsPayable	3
btap:TradingAdvisorsShareOfEarningsIncentiveDistribution	3
ades:SettlementAwardsAndIndemnityLiabilityNoncurrent	3
sfor:DueToFactor	3
fil:CemeteryPerpetualCareObligation	3
rcmt:BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognizedNoncurrent	3
nmus:AccruedLicenseAndPatentReimbursementFees	3
mays:PayrollAndOtherAccruedLiabilitiesNonCurrent	3
mays:PayrollAndOtherAccruedLiabilitiesCurrent	3
natl:AssessmentsAndFeesPayable	3
cdco:ContingentDistributionRightsLiability	3
gbnk:SecuritiesPurchasedNotYetSettled	3
natl:CommissionsPayable	3
natl:AmountsWithheldOrRetainedForAccountsOfOthers	3
fil:AccruedInterestLoansPayable	3
fil:LoanPayableRelatedParties	3
sfor:ConvertibleNotesPayableRelatedParties	3
us-gaap:LiabilityForFuturePolicyBenefitsOtherContracts	3
us-gaap:BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh	3
gsi:CustomerDepositRelatedParties	3
clms:DistributionFeesPayableCurrent	3
fil:ProductionPaymentLiability	3
dwa:PayableToReceivableFromFormerStockholder	3
mtge:PayableforAgencyandNonAgencySecuritiesPurchased	3
vggl:RewardPointsPayable	3
fil:CemeteryPerpetualCareObligation1	3
jdcc:LoanAndReceivableDepositsWithheldFromDealersAndMerchantsAvailableForPotentialLosses	3
gsi:ShortTermLoansRelatedParties	3
unty:TimeDeposits250000OrMore	3
nru:LongTermDebtIncludingMembersSubordinatedCertificates	3
casy:AccruedExpensesForEstimatedClaimsRelatingToSelfInsuranc	3
vstr:LongtermUnsecuredRelatedPartyNotePayable	3
afai:ConvertibleNotesPayableNetOfDiscount	3
cunb:DepositsSavingsAndMoneyMarketDeposits	3
cunb:CertificateOfDeposits	3
nwpp:TrustPreferredSecurities	3
snbc:SecuritiesSoldUnderAgreementsToRepurchaseCustomer	3
us-gaap:InterestbearingDomesticDepositOther	3
plico:NonrecourseFundingObligations	3
pypl:FundsPayableAndAmountsDueToCustomers	3
vsec:LongTermLeaseObligations	3
mro:Deferredcreditandotherliabilities	3
trn:RecourseAndNonRecourseDebtAndCapitalLeaseObligations	3
wing:AdvertisingFundLiabilitiesRestricted	3
ttgt:AccruedExpensesAndOtherCurrentLiabilities	3
boom:AccruedTariffsCurrent	3
wen:AdvertisingFundsRestrictedLiabilities	3
chdn:LongtermDebtExcludingCurrentMaturitiesandNotesPayable	3
avp:PayabletoDiscontinuedOperations	3
cnxc:EmployeeRelatedLiabilitiesMedicalandDisabilityBenefitsNoncurrent	3
rail:AccruedPostretirementBenefits	3
liox:AccruedOutsourcing	3
dnb:OtherAccruedAndCurrentLiabilities	3
vgr:LitigationAccrualsNonCurrent	3
club:DividendsPayableNoncurrent	3
mik:AccruedLiabilitiesAndOtherCurrent	3
ap:IndustrialRevenueBondDebt	3
ston:MerchandiseLiabilitiesNoncurrent	3
pvct:WarrantLiability	3
mho:A2017ConvertibleSubordiantedDebt	3
stem:FairValueOfWarrantLiability	3
ande:AccountsPayableTradeandOtherCurrent	3
sgnt:BusinessCombinationConsiderationPayableCurrent	3
bmy:AccruedRebatesAndReturns	3
fil:AccruedInterest	3
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities	3
hmx:BankServiceFees	3
ecos:AccruedExpensesAndSundryCurrentLiabilitiesRelatedParty	3
elli:AcquisitionHoldbackNetOfDiscountsCurrent	3
aet:PolicyholdersFunds	3
celg:OtherNoncurrentTaxLiabilities	3
cik1038509:IncomeTaxLiabilities	3
aet:ShortTermFuturePolicyBenefits	3
aet:ShortTermHealthCareCostsPayable	3
aet:LongTermPolicyholdersFunds	3
sckt:DeferredServiceRevenueCurrent	3
exel:AccruedCollaborationLiabilityCurrent	3
ddxs:OffMarketLeaseUnfavorableCurrent	3
bwinb:TotalReserves	3
azz:LongTermAccruedLiabilitiesDueAfterOneYear	3
pegi:FiniteLivedIntangibleLiabilityNet	3
aet:LongTermFurturePolicyBenefits	3
ions:LongTermFinancingObligationNoncurrent	3
ions:LongTermObligationsNoncurrent	3
gthp:LongtermDebtPayableLessCurrentPortion	3
ions:LongTermObligationsCurrent	3
frph:DeferredLeaseIntangibleNet	3
hewa:RedeemablePreferredStockSeriesCCurrentLiability	3
viac:FundsHeldUnderReinsuranceAgreementsWithAffiliatesLiability	3
nmus:ProvisionForConversionOfPreferredStock	3
sbcf:BrokeredTimeCertificates	3
aret:DirectorFeesPayable	3
madl:SubscriptionsReceivedInAdvance	3
ccptv:LineofCreditRelatedParty	3
fmbh:FederalHomeLoanBankAdvancesShortAndLongTerm	3
ck0001353282:OptionsPremiumReceivedAtFairValue	3
nghc:UnearnedServiceContractAndOtherRevenue	3
ck0001353282:AccruedClearingFees	3
ueic:AccruedSalesDiscountsRebatesandRoyaltiesCurent	3
ladr:AmountDuePursuantToTaxReceivableAgreement	3
ahp:UnfavorableManagementContractLiabilities	3
ccitii:LineofCreditRelatedParty	3
plico:NonRecourseFundingObligations	3
plico:PolicyLiabilitiesAndAccruals	3
wlb:SupplementalExecutiveRetirementPlanCurrent	3
diarc:SecuritizationNotesandFundingFacilities	3
tdff:IncentiveFeePayable	3
cfd:UnrealizedDepreciationOnFuturesContracts	3
ogxi:LeaseTerminationLiabilityCurrent	3
ogxi:AccruedLiabilitiesClinicalCurrent	3
chrs:CollaborationAgreementContingentLiabilityNoncurrent	3
coltdef:DistributionsPayableToMembersNoncurrent	3
prss:GeneralPartnerCommissionsPayable	3
agi:IntercompanyPayablesNoncurrent	3
agi:IntercompanyLoanPayableNoncurrent	3
agi:IntercompanyNotePayableNoncurrent	3
agi:IntercompanyInterestPayableCurrent	3
coltdef:AccruedDistributionsToMembers	3
vslr:AccruedAndOtherCurrentLiabilities	3
bfcf:ReceivableBackedNotesPayable	3
bfcf:ReceivableBackedNotesPayableNonRecourse	3
mlsf:NetUnrealizedLossOnOpenFuturesContracts	3
mlsf:NetUnrealizedLossOnOpenForwardsContracts	3
fil:PremiumAndClaimFundsPayable	3
fil:CommissionPayable	3
csax:UnitRedemptionPayable	3
cfd:IndependentCommitteeFeesPayable	3
ctf:UnrealizedDepreciationOnFuturesContracts	3
gtbp:SettlementNotePayable	3
ctf:IndependentCommitteeFeesPayable	3
gtbp:DemandNotesPayableNetOfDiscount	3
hasi:OtherNonRecourseDebt	3
us-gaap:AccruedAdvertisingCurrentAndNoncurrent	3
alst:OtherAccruedLiabilitiesAndOtherLiabilities	3
neff:TaxReceivableAgreementLiability	3
sli:DeferredCompensationAndSupplementalRetirementBenefits	3
ck0001561951:BankChecksOutstanding	3
grld:PayrollTaxLiabilitiesAndAccruedCompensation	3
alst:AccruedGamingAndRelatedLiabilitiesCurrent	3
grld:InterestPayableRelatedPartyCurrent	3
ppg:LiabilitiesHeldforsaleCurrent	3
grld:PromissoryNotesPayableCurrentRelatedParty	3
mltd:RedemptionsPayable	3
ck0001452168:AccruedDevelopmentCosts	3
mltd:SponsorAndAdvisoryFeesPayable	3
so:DeferredOverRecoveredRegulatoryClauseRevenues	3
evok:WarrantLiability	3
usdp:DeferredRevenueRelatedPartiesNoncurrent	3
so:InterestBearingRefundableDepositRelatedToAssetsSale	3
mltd:NetUnrealizedLossOnOpenFuturesContracts	3
mlsf:RedemptionsPayable	3
mlsf:AdministrativeAndFilingFeesPayable	3
ck0001261159:SeniorNotesNetOfDiscount	3
imci:CurrentMaturitiesOfLongtermObligationsRelatedParty	3
babb:DeferredMarketingContributionrevenue	3
boxl:ShorttermDebtRelatedParties	3
brne:PromissoryNotesLongtermOther	3
brne:PromissoryNotesLongterm	3
brne:PromissoryNotesOther	3
brne:PromissoryNotesRelatedParties	3
brne:PromissoryNotes	3
us-gaap:AccruedUtilitiesCurrent	3
blvdu:DeferredUnderwritingCompensationNoncurrent	3
irc:FiniteLivedIntangibleAssetsAcquiredBelowMarketLeasesNet	3
gras:AccruedInterestRelatedParties	3
gras:AccruedInterestConvertibleNotesPayable	3
pcyo:DeferredOilAndGasLeasePaymentLessCurrentPortion	3
king:RescissionLiability	3
fil:CreditCards	3
amag:BusinessAcquisitionFairValueContingentConsiderationNoncurrent	3
cosm:AccruedExpensesRelatedParty	3
fxcb:DepositAndDebtLiabilitiesAccruedInterest	3
jfgi:ReserveForLossesAndLossExpenses	3
emma:ConvertibleNotesPayableToRelatedPartiesNoncurrent	3
omam:DueToRelatedPartiesOtherObligationsCurrentAndNoncurrent	3
btzo:ConvertibleNotesRelatedPartyCurrent	3
stlk:LiabilitiesToBeSettledInStockCurrent	3
roic:LineOfCreditNet	3
ares:PutOptionLiability	3
amh:ConvertibleSeriesEUnits	3
imgn:IncentiveFromLessorNoncurrent	3
imgn:IncentiveFromLessorCurrent	3
pool:CurrentPortionOfLongTermDebtAndOtherLongTermLiabilities	3
aci:AccruedExpensesAndOtherCurrentLiabilities	3
jpep:CapitalLeaseObligationsAndShortTermDebtCurrent	3
abr:CollateralizedLoanObligations	3
babb:DeferredFranchiseFeerevenue	3
crwn:AudienceDeficiencyReserveLiabilityCurrent	3
andr:AccruedPreferredStockDividends	3
vtnr:BusinessCombinationContingentConsiderationLiabilityNoncurrent	3
ci:LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNetExcludingHealthClaims	3
invt:RevenueShareNetOfDiscount	3
invt:GuaranteedPaymentsCurrent	3
